time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1005.89,2.20,2.63,1.42,-0.38,0.84,0.38,-0.25,0.12,-0.39,370,445,345,62,331,196,409,149,0,80,332,1
1005.90,1.23,2.75,1.10,-0.38,0.84,0.38,-0.25,0.12,-0.39,370,445,344,63,332,196,410,149,0,80,333,1
1005.90,1.07,2.74,0.60,-0.38,0.83,0.39,-0.25,0.12,-0.39,370,445,345,63,332,196,409,148,0,80,333,1
1005.91,0.59,2.73,0.57,-0.38,0.83,0.40,-0.25,0.12,-0.39,371,445,345,62,331,196,409,149,0,80,332,1
1005.91,-0.13,2.88,0.41,-0.37,0.83,0.40,-0.25,0.12,-0.39,370,446,345,62,331,196,409,148,0,80,333,1
1005.92,-1.01,2.65,0.62,-0.37,0.83,0.40,-0.25,0.12,-0.39,371,445,345,63,332,196,409,148,0,80,333,1
1005.92,-4.29,2.82,0.87,-0.36,0.83,0.40,-0.25,0.12,-0.39,370,445,345,62,332,196,409,148,0,80,332,1
1005.92,-3.76,2.71,0.99,-0.35,0.83,0.40,-0.25,0.12,-0.39,370,444,344,63,332,196,409,147,0,80,333,1
1005.93,-4.99,2.80,1.23,-0.35,0.83,0.39,-0.25,0.12,-0.39,371,445,345,63,332,197,409,146,0,81,333,1
1005.93,-6.82,2.94,1.29,-0.35,0.84,0.39,-0.25,0.12,-0.39,371,446,345,63,331,197,410,146,0,80,334,1
1005.94,-7.89,2.67,1.45,-0.34,0.85,0.38,-0.25,0.12,-0.39,371,447,344,62,332,196,410,147,0,80,333,1
1005.95,-9.00,2.91,1.56,-0.35,0.86,0.36,-0.25,0.13,-0.39,371,446,345,62,332,196,410,146,0,81,333,1
1005.95,-9.19,2.80,1.63,-0.35,0.87,0.35,-0.25,0.13,-0.39,371,445,345,62,332,197,410,146,0,81,333,1
1005.96,-8.62,2.87,2.05,-0.35,0.87,0.34,-0.26,0.12,-0.39,371,446,345,62,332,197,410,145,0,81,333,1
1005.96,-7.05,2.87,2.13,-0.36,0.87,0.34,-0.26,0.12,-0.39,371,445,345,62,332,196,410,145,0,81,333,1
1005.97,-5.48,2.62,2.49,-0.36,0.87,0.34,-0.26,0.12,-0.39,371,446,345,62,331,196,410,145,0,81,332,1
1005.97,-3.64,2.62,2.66,-0.36,0.87,0.34,-0.26,0.12,-0.38,372,446,345,62,332,197,411,145,0,81,331,1
1005.97,-1.35,2.48,2.82,-0.37,0.87,0.34,-0.26,0.12,-0.38,371,445,345,62,331,196,411,145,0,81,331,1
1005.98,0.04,2.19,2.77,-0.37,0.86,0.35,-0.26,0.12,-0.39,371,446,345,61,332,197,411,143,0,81,331,1
1005.98,1.66,2.17,2.81,-0.37,0.85,0.35,-0.26,0.12,-0.39,372,446,345,62,331,197,411,144,0,81,332,1
1005.99,2.77,1.78,2.84,-0.36,0.85,0.35,-0.26,0.12,-0.39,372,446,345,62,331,197,410,143,0,81,331,1
1006.00,2.97,1.86,2.84,-0.36,0.85,0.36,-0.25,0.12,-0.38,371,446,345,62,332,197,411,143,0,81,332,1
1006.00,4.17,1.72,2.58,-0.36,0.85,0.36,-0.25,0.12,-0.38,372,446,345,63,332,197,411,144,0,81,332,1
1006.01,4.35,1.81,2.30,-0.36,0.84,0.36,-0.25,0.12,-0.39,371,446,345,62,332,197,411,144,0,81,333,1
1006.01,5.21,1.56,2.10,-0.36,0.84,0.37,-0.25,0.12,-0.39,372,445,345,62,332,197,411,144,0,81,333,1
1006.02,4.91,1.59,2.07,-0.36,0.84,0.37,-0.25,0.12,-0.39,371,445,344,63,332,196,411,144,0,81,333,1
1006.02,5.28,1.24,2.13,-0.36,0.84,0.37,-0.25,0.12,-0.39,371,446,344,63,332,196,410,144,0,81,333,1
1006.03,5.14,0.95,2.00,-0.36,0.84,0.37,-0.25,0.12,-0.39,371,446,344,63,331,197,411,145,0,81,333,1
1006.03,5.06,0.79,2.00,-0.37,0.84,0.37,-0.25,0.12,-0.39,371,445,344,63,331,196,410,144,0,81,331,1
1006.04,4.26,0.59,2.01,-0.37,0.84,0.37,-0.25,0.12,-0.39,370,446,345,63,331,197,410,143,0,81,332,1
1006.04,4.32,0.72,2.00,-0.37,0.83,0.37,-0.25,0.12,-0.39,370,446,344,63,330,197,409,143,0,81,331,1
1006.05,4.14,0.56,2.29,-0.37,0.82,0.38,-0.26,0.12,-0.38,370,445,344,62,330,197,410,142,0,81,331,1
1006.05,2.93,0.80,2.16,-0.38,0.82,0.38,-0.26,0.12,-0.38,370,445,345,62,331,197,410,143,0,81,332,1
1006.05,2.28,1.14,2.23,-0.38,0.82,0.38,-0.26,0.12,-0.38,370,446,345,63,331,197,409,142,0,81,332,1
1006.06,1.03,1.04,2.31,-0.37,0.82,0.37,-0.25,0.12,-0.39,369,445,344,63,331,197,410,142,0,81,331,1
1006.07,0.11,1.17,2.29,-0.37,0.83,0.36,-0.25,0.12,-0.39,369,444,345,63,331,197,409,141,0,81,331,1
1006.07,-0.21,1.66,2.09,-0.38,0.83,0.36,-0.25,0.12,-0.39,370,445,344,63,331,197,409,141,0,81,332,1
1006.08,0.25,1.48,2.07,-0.38,0.83,0.36,-0.25,0.12,-0.39,370,445,344,62,331,196,409,140,0,81,331,1
1006.08,0.47,2.04,1.88,-0.38,0.83,0.36,-0.25,0.12,-0.39,370,444,344,62,331,197,410,140,0,82,331,1
1006.09,0.74,1.76,1.80,-0.38,0.83,0.37,-0.25,0.12,-0.39,371,444,344,62,331,197,411,141,0,81,332,1
1006.09,1.01,1.27,2.00,-0.37,0.83,0.37,-0.25,0.12,-0.39,370,445,345,62,331,196,410,140,0,81,331,1
1006.10,1.03,0.95,2.00,-0.37,0.83,0.35,-0.25,0.12,-0.39,371,444,345,63,331,196,410,140,0,81,332,1
1006.10,0.94,0.67,1.78,-0.38,0.84,0.36,-0.25,0.12,-0.39,371,444,345,64,331,197,409,140,0,81,331,1
1006.11,1.05,0.69,1.71,-0.37,0.85,0.35,-0.25,0.12,-0.39,369,444,344,64,331,197,409,139,0,81,332,1
1006.11,1.24,1.02,1.39,-0.38,0.85,0.35,-0.25,0.12,-0.39,370,445,345,64,331,196,409,141,0,82,331,1
1006.12,1.50,0.97,0.94,-0.38,0.85,0.35,-0.25,0.12,-0.39,371,445,345,64,331,195,409,140,0,82,332,1
1006.12,1.68,0.84,1.02,-0.38,0.86,0.36,-0.25,0.12,-0.38,369,445,345,63,330,195,409,141,0,82,332,1
1006.13,2.09,0.83,0.94,-0.37,0.84,0.37,-0.25,0.12,-0.38,370,445,345,63,330,195,409,142,0,83,331,1
1006.13,1.97,0.56,0.94,-0.37,0.84,0.37,-0.25,0.12,-0.38,370,445,345,63,331,195,408,141,0,82,332,1
1006.14,2.06,0.23,1.08,-0.36,0.84,0.36,-0.25,0.12,-0.39,369,445,344,64,330,195,409,142,0,83,332,1
1006.14,2.02,0.13,0.90,-0.38,0.84,0.36,-0.25,0.12,-0.39,369,445,344,64,331,195,409,143,0,82,332,1
1006.15,1.19,0.45,0.95,-0.38,0.84,0.36,-0.25,0.12,-0.39,369,445,344,63,331,196,410,142,0,83,332,1
1006.15,0.72,0.74,0.81,-0.38,0.85,0.36,-0.25,0.12,-0.39,369,445,345,63,333,195,409,141,0,83,332,1
1006.16,-2.07,1.15,1.05,-0.37,0.85,0.36,-0.25,0.12,-0.39,369,445,344,63,332,195,409,142,0,83,332,1
1006.16,-0.54,1.20,1.09,-0.37,0.85,0.36,-0.25,0.12,-0.39,369,446,346,64,332,195,409,141,0,84,332,1
1006.17,-1.35,1.20,0.79,-0.37,0.85,0.35,-0.25,0.12,-0.39,369,445,345,63,333,195,409,140,0,84,333,1
1006.17,-1.42,1.18,0.93,-0.37,0.86,0.36,-0.25,0.12,-0.39,369,445,345,64,332,196,409,141,0,84,332,1
1006.18,-1.67,1.42,0.95,-0.36,0.86,0.36,-0.25,0.11,-0.39,369,447,345,64,333,195,409,141,0,85,332,1
1006.18,-1.21,1.72,1.15,-0.36,0.86,0.36,-0.25,0.11,-0.39,369,445,345,64,333,195,409,139,0,85,332,1
1006.19,-1.10,1.70,1.28,-0.36,0.86,0.35,-0.25,0.11,-0.39,370,445,345,63,333,195,410,140,0,85,332,1
1006.19,-0.64,1.69,1.67,-0.37,0.86,0.34,-0.25,0.11,-0.39,369,445,345,64,333,194,409,140,0,86,332,1
1006.20,0.03,1.56,1.63,-0.37,0.86,0.34,-0.25,0.11,-0.39,369,446,345,64,333,195,409,139,0,85,332,1
1006.20,0.51,1.71,1.80,-0.37,0.87,0.33,-0.25,0.11,-0.39,369,446,345,63,334,195,409,139,0,86,332,1
1006.21,1.15,1.82,1.72,-0.37,0.87,0.34,-0.25,0.11,-0.39,369,446,344,64,333,195,409,139,0,86,332,1
1006.21,2.13,1.63,1.68,-0.36,0.86,0.35,-0.25,0.11,-0.39,368,446,345,63,333,196,409,139,0,86,332,1
1006.22,2.84,1.93,1.69,-0.37,0.86,0.35,-0.25,0.11,-0.39,368,446,345,64,334,195,409,138,0,86,331,1
1006.22,3.66,1.58,1.53,-0.36,0.87,0.35,-0.25,0.11,-0.39,370,446,345,64,334,194,409,139,0,86,332,1
1006.23,4.53,1.11,1.70,-0.36,0.86,0.36,-0.25,0.11,-0.39,369,445,345,64,334,195,409,139,0,86,332,1
1006.23,5.24,0.68,1.81,-0.36,0.86,0.36,-0.25,0.11,-0.39,369,445,344,63,333,195,410,139,0,86,332,1
1006.24,5.38,0.53,1.72,-0.36,0.85,0.36,-0.25,0.11,-0.38,369,446,345,64,333,196,409,138,0,86,331,1
1006.24,5.59,0.58,1.57,-0.36,0.84,0.37,-0.25,0.11,-0.38,369,446,345,63,333,196,409,139,0,86,332,1
1006.25,5.04,0.40,1.44,-0.36,0.84,0.37,-0.25,0.11,-0.38,369,446,345,64,334,195,409,139,0,86,333,1
1006.25,4.29,0.24,1.03,-0.37,0.84,0.37,-0.25,0.12,-0.39,368,446,345,64,334,195,410,140,0,86,332,1
1006.26,3.54,0.46,0.57,-0.37,0.84,0.37,-0.25,0.12,-0.39,369,446,344,64,334,195,410,138,0,86,333,1
1006.26,2.84,0.05,-0.00,-0.37,0.85,0.37,-0.25,0.12,-0.39,369,447,345,64,334,194,410,139,0,86,332,1
1006.27,2.56,-0.06,-0.03,-0.36,0.85,0.38,-0.25,0.12,-0.39,368,447,345,65,334,196,410,140,0,86,331,1
1006.27,2.26,-0.50,-0.06,-0.36,0.85,0.37,-0.25,0.12,-0.39,369,446,345,64,334,196,409,139,0,86,333,1
1006.28,1.90,-0.88,0.31,-0.35,0.85,0.37,-0.25,0.12,-0.39,368,447,344,64,335,196,410,139,0,86,332,1
1006.28,1.34,-0.97,-0.03,-0.35,0.86,0.36,-0.25,0.12,-0.39,368,447,345,64,334,196,409,139,0,86,333,1
1006.29,1.05,-1.09,0.34,-0.35,0.86,0.36,-0.25,0.12,-0.39,368,447,345,64,334,196,408,139,0,86,332,1
1006.29,1.04,-1.08,0.31,-0.36,0.86,0.35,-0.25,0.12,-0.39,369,447,345,61,334,195,409,138,0,88,332,1
1006.30,1.48,-1.15,0.41,-0.36,0.86,0.35,-0.25,0.12,-0.39,368,447,345,61,334,195,409,138,0,86,332,1
1006.30,1.37,-1.11,0.50,-0.36,0.86,0.35,-0.25,0.11,-0.39,368,448,345,64,333,196,410,139,0,86,332,1
1006.31,1.56,-1.50,0.66,-0.37,0.85,0.35,-0.25,0.11,-0.39,368,446,344,64,331,195,410,139,0,86,332,1
1006.31,1.58,-1.35,0.60,-0.37,0.84,0.36,-0.25,0.11,-0.39,367,446,345,64,331,195,409,139,0,87,332,1
1006.32,1.23,-1.09,0.43,-0.37,0.84,0.35,-0.25,0.11,-0.39,368,446,345,65,331,195,410,140,0,87,332,1
1006.32,1.02,-1.20,0.30,-0.37,0.84,0.35,-0.25,0.11,-0.39,368,446,345,64,331,196,409,139,0,87,332,1
1006.33,0.87,-1.29,0.17,-0.37,0.84,0.36,-0.25,0.12,-0.39,368,446,345,64,332,196,410,139,0,88,332,1
1006.33,0.58,-1.39,-0.07,-0.36,0.85,0.35,-0.25,0.12,-0.39,369,447,345,64,331,196,409,139,0,88,332,1
1006.34,0.40,-1.11,-0.11,-0.37,0.86,0.35,-0.25,0.12,-0.39,368,446,345,64,332,194,410,139,0,87,332,1
1006.34,1.05,-0.89,-0.08,-0.36,0.86,0.35,-0.25,0.12,-0.39,368,446,345,64,332,196,409,138,0,88,332,1
1006.35,1.39,-1.21,0.36,-0.36,0.86,0.36,-0.25,0.12,-0.39,368,446,345,63,332,196,410,139,0,88,332,1
1006.35,1.35,-1.00,0.48,-0.36,0.86,0.35,-0.25,0.12,-0.39,368,446,345,64,331,195,410,138,0,88,333,1
1006.36,1.59,-1.86,0.78,-0.36,0.87,0.34,-0.25,0.12,-0.39,368,447,345,64,332,196,411,138,0,88,333,1
1006.36,1.82,-1.85,0.76,-0.37,0.86,0.34,-0.25,0.12,-0.39,368,447,345,64,332,195,410,139,0,88,333,1
1006.37,1.22,-1.64,0.87,-0.37,0.86,0.35,-0.25,0.12,-0.39,368,448,345,64,332,195,410,139,0,88,333,1
1006.37,1.37,-1.52,0.92,-0.37,0.86,0.35,-0.25,0.12,-0.39,368,446,345,64,332,195,411,139,0,88,332,1
1006.38,1.39,-1.21,0.83,-0.36,0.87,0.35,-0.25,0.12,-0.39,368,446,345,64,332,195,410,139,0,88,333,1
1006.38,1.34,-1.05,0.99,-0.36,0.87,0.33,-0.25,0.12,-0.39,368,447,345,64,332,195,411,139,0,88,334,1
1006.39,1.37,-0.98,1.21,-0.36,0.87,0.34,-0.25,0.12,-0.39,367,447,345,64,331,194,410,140,0,88,334,1
1006.39,1.79,-1.09,1.41,-0.37,0.87,0.34,-0.25,0.11,-0.39,368,447,345,64,332,195,409,139,0,88,333,1
1006.40,1.82,-1.29,1.50,-0.37,0.87,0.34,-0.25,0.11,-0.39,368,447,345,64,331,195,409,138,0,88,333,1
1006.40,2.11,-0.91,1.69,-0.37,0.87,0.33,-0.25,0.11,-0.39,367,447,345,63,331,194,409,139,0,88,334,1
1006.41,2.54,-0.79,1.69,-0.37,0.88,0.34,-0.25,0.11,-0.38,368,447,346,64,331,194,409,138,0,88,333,1
1006.41,2.91,-0.80,1.88,-0.37,0.87,0.34,-0.25,0.11,-0.38,368,447,345,64,331,195,408,138,0,89,333,1
1006.42,3.52,-0.61,1.63,-0.37,0.87,0.33,-0.26,0.11,-0.39,368,446,345,65,331,194,409,138,0,88,334,1
1006.42,3.87,-0.31,1.77,-0.37,0.86,0.34,-0.26,0.11,-0.39,368,446,345,65,331,195,408,139,0,89,333,1
1006.43,4.14,0.17,1.90,-0.37,0.85,0.34,-0.26,0.11,-0.39,368,447,344,64,331,194,408,139,0,89,333,1
1006.43,4.06,0.10,2.03,-0.36,0.85,0.35,-0.25,0.11,-0.39,367,447,345,64,332,194,408,139,0,89,333,1
1006.44,4.00,-0.21,2.06,-0.36,0.85,0.34,-0.25,0.11,-0.39,368,447,345,64,331,194,408,138,0,89,333,1
1006.44,3.61,-0.35,1.83,-0.37,0.85,0.34,-0.25,0.12,-0.39,367,447,345,62,332,194,408,139,0,88,333,1
1006.45,3.64,-0.39,1.75,-0.37,0.86,0.34,-0.25,0.12,-0.39,367,446,345,64,331,194,408,137,0,89,332,1
1006.45,3.82,0.05,1.78,-0.37,0.87,0.34,-0.25,0.12,-0.39,366,446,345,64,331,193,408,138,0,89,333,1
1006.46,3.82,0.37,1.90,-0.37,0.86,0.35,-0.25,0.11,-0.39,367,447,345,64,331,194,409,137,0,89,333,1
1006.46,3.96,0.41,2.19,-0.36,0.86,0.35,-0.25,0.11,-0.39,367,448,345,63,330,194,408,138,0,89,333,1
1006.47,3.46,0.17,2.29,-0.36,0.86,0.35,-0.25,0.11,-0.39,367,447,345,63,331,194,410,139,0,89,332,1
1006.47,3.03,-0.28,2.22,-0.36,0.86,0.35,-0.25,0.11,-0.39,367,447,345,64,331,195,409,138,0,89,333,1
1006.48,2.76,-0.38,2.46,-0.37,0.86,0.34,-0.25,0.11,-0.39,366,446,344,64,330,195,409,138,0,89,332,1
1006.48,2.71,-0.64,2.31,-0.37,0.87,0.35,-0.25,0.12,-0.39,367,447,345,64,331,195,410,138,0,89,333,1
1006.49,2.36,-0.36,2.00,-0.37,0.86,0.34,-0.25,0.12,-0.39,367,447,345,64,331,195,409,138,0,89,333,1
1006.49,2.49,0.08,2.15,-0.37,0.86,0.35,-0.25,0.12,-0.39,367,447,345,64,331,195,410,138,0,90,332,1
1006.50,2.26,0.26,1.91,-0.37,0.86,0.36,-0.25,0.12,-0.38,367,448,345,64,330,195,410,138,0,89,333,1
1006.50,2.33,0.16,2.07,-0.36,0.85,0.36,-0.25,0.12,-0.38,367,448,345,64,331,195,410,138,0,89,333,1
1006.51,2.22,-0.60,2.59,-0.35,0.85,0.35,-0.25,0.12,-0.39,367,448,345,60,331,196,412,138,0,89,333,1
1006.51,1.29,-0.75,2.63,-0.35,0.85,0.35,-0.25,0.12,-0.39,367,448,345,64,331,195,412,140,0,90,333,1
1006.52,1.06,-0.55,2.41,-0.36,0.85,0.34,-0.25,0.12,-0.39,368,448,345,61,331,196,412,139,0,89,333,1
1006.52,0.40,-1.01,2.33,-0.36,0.85,0.34,-0.25,0.12,-0.39,367,447,345,65,331,195,412,139,0,89,334,1
1006.53,0.30,-0.68,2.03,-0.37,0.85,0.34,-0.25,0.12,-0.39,367,448,345,63,331,196,413,138,0,89,333,1
1006.53,-0.28,-0.46,1.78,-0.37,0.85,0.34,-0.25,0.12,-0.38,367,448,345,64,331,196,413,139,0,89,334,1
1006.54,-0.78,-0.39,1.45,-0.37,0.85,0.33,-0.25,0.12,-0.38,368,448,345,63,331,196,412,138,0,89,333,1
1006.54,-0.48,-0.45,1.20,-0.37,0.86,0.33,-0.25,0.12,-0.38,368,448,346,64,331,196,413,140,0,89,334,1
1006.55,-0.38,-0.24,1.01,-0.36,0.86,0.33,-0.25,0.12,-0.38,368,448,345,64,332,196,413,138,0,89,333,1
1006.55,-0.04,-0.23,0.70,-0.37,0.86,0.34,-0.25,0.12,-0.38,368,449,345,64,331,195,413,138,0,89,333,1
1006.56,0.21,-0.36,0.46,-0.36,0.86,0.34,-0.25,0.12,-0.38,368,449,345,65,331,195,412,137,0,89,334,1
1006.56,0.77,-0.22,0.25,-0.37,0.86,0.33,-0.25,0.12,-0.38,368,449,346,64,331,195,412,137,0,90,333,1
1006.57,0.88,-0.53,0.13,-0.37,0.86,0.35,-0.25,0.12,-0.38,367,449,344,64,332,195,412,136,1,90,333,1
1006.57,1.20,-0.52,-0.08,-0.37,0.85,0.34,-0.25,0.11,-0.39,367,449,345,63,331,195,412,137,0,90,334,1
1006.58,0.62,-0.46,-0.13,-0.37,0.85,0.35,-0.25,0.11,-0.39,368,449,345,61,331,195,412,136,0,90,332,1
1006.58,-0.08,-0.31,-0.11,-0.39,0.85,0.34,-0.25,0.11,-0.39,367,449,345,62,330,195,412,136,0,90,331,1
1006.59,-0.95,-0.32,-0.16,-0.37,0.85,0.35,-0.25,0.11,-0.39,367,449,345,63,331,195,412,136,0,90,334,1
1006.59,-1.69,-0.12,-0.44,-0.38,0.84,0.35,-0.25,0.11,-0.39,367,449,345,62,329,195,412,134,0,90,334,1
1006.60,-2.43,0.23,-0.72,-0.37,0.85,0.35,-0.25,0.11,-0.38,367,449,345,63,329,195,412,132,0,90,333,1
1006.60,-3.61,0.22,-0.65,-0.37,0.85,0.35,-0.25,0.11,-0.38,367,450,345,63,331,195,412,131,0,90,333,1
1006.61,-4.36,0.37,-0.39,-0.37,0.85,0.34,-0.25,0.11,-0.38,367,449,345,63,328,195,409,129,0,90,332,1
1006.61,-5.00,0.08,-0.13,-0.37,0.86,0.34,-0.25,0.11,-0.38,367,450,345,63,329,194,410,125,0,90,332,1
1006.62,-5.62,0.20,-0.15,-0.37,0.87,0.33,-0.25,0.11,-0.38,366,449,345,63,328,192,409,124,0,90,332,1
1006.62,-5.33,0.34,0.07,-0.37,0.87,0.33,-0.25,0.12,-0.39,367,450,345,63,327,192,409,117,0,90,333,1
1006.63,-5.18,0.31,0.19,-0.37,0.88,0.33,-0.25,0.12,-0.39,367,452,346,62,328,191,407,116,0,90,332,1
1006.63,-4.96,0.71,0.64,-0.37,0.88,0.33,-0.25,0.12,-0.39,365,451,345,63,326,189,403,116,0,90,331,1
1006.64,-4.75,0.46,1.14,-0.37,0.87,0.33,-0.25,0.11,-0.39,365,451,345,63,325,188,403,114,0,91,332,1
1006.64,-4.91,0.52,1.55,-0.36,0.87,0.33,-0.25,0.11,-0.39,365,452,345,63,325,180,401,114,0,91,331,1
1006.65,-4.68,0.51,1.91,-0.36,0.88,0.33,-0.25,0.11,-0.39,365,451,346,63,325,180,403,114,0,91,331,1
1006.65,-4.66,0.58,2.20,-0.36,0.87,0.33,-0.25,0.11,-0.39,366,450,345,63,325,177,401,109,0,91,330,1
1006.66,-4.25,0.78,2.48,-0.37,0.87,0.32,-0.25,0.11,-0.39,364,451,345,62,325,178,403,107,0,90,329,1
1006.66,-4.42,1.17,2.47,-0.37,0.87,0.32,-0.25,0.11,-0.38,365,450,346,64,324,179,403,107,0,90,330,1
1006.67,-4.11,2.02,3.00,-0.37,0.87,0.32,-0.25,0.11,-0.38,365,450,345,63,325,178,402,107,0,90,330,1
1006.67,-3.81,2.37,3.33,-0.37,0.86,0.32,-0.25,0.11,-0.38,365,451,345,62,325,178,403,105,0,91,329,1
1006.68,-3.49,2.93,2.89,-0.37,0.86,0.32,-0.25,0.11,-0.38,365,451,346,62,324,178,408,105,0,91,330,1
1006.68,-2.95,3.98,2.79,-0.37,0.86,0.33,-0.25,0.11,-0.38,365,450,345,62,324,179,409,104,0,91,329,1
1006.69,-2.67,4.66,2.78,-0.36,0.86,0.33,-0.25,0.10,-0.39,365,451,345,62,325,180,410,104,0,91,329,1
1006.69,-1.83,4.89,2.68,-0.35,0.86,0.33,-0.25,0.10,-0.39,365,451,344,62,326,179,410,103,0,91,328,1
1006.70,-1.69,4.66,2.72,-0.35,0.87,0.34,-0.25,0.10,-0.39,365,451,345,63,326,179,410,102,0,91,328,1
1006.70,-0.86,4.88,2.88,-0.35,0.87,0.33,-0.24,0.11,-0.39,365,452,345,62,326,179,411,103,0,91,329,1
1006.71,0.17,4.84,3.13,-0.35,0.88,0.34,-0.24,0.11,-0.39,366,452,345,63,326,179,411,102,0,90,329,1
1006.71,0.85,4.86,3.09,-0.35,0.88,0.34,-0.25,0.11,-0.39,366,451,345,63,326,180,411,101,0,91,329,1
1006.72,1.38,4.87,3.20,-0.36,0.87,0.34,-0.25,0.11,-0.39,365,451,345,63,326,179,410,102,0,91,329,1
1006.72,1.53,6.71,3.43,-0.35,0.86,0.35,-0.25,0.11,-0.39,365,451,345,62,326,180,410,101,0,91,329,1
1006.73,1.63,4.59,3.31,-0.35,0.85,0.35,-0.25,0.11,-0.39,365,452,346,65,327,181,411,98,0,91,328,1
1006.73,1.35,4.12,3.33,-0.35,0.85,0.35,-0.25,0.11,-0.39,365,452,345,66,327,180,412,96,0,91,329,1
1006.74,0.90,4.25,3.01,-0.36,0.86,0.34,-0.25,0.11,-0.39,365,451,345,65,326,180,411,93,0,90,329,1
1006.74,0.58,3.93,2.74,-0.37,0.85,0.34,-0.25,0.11,-0.39,365,451,345,66,327,180,411,91,0,91,328,1
1006.75,0.86,3.87,4.47,-0.37,0.85,0.34,-0.25,0.11,-0.39,364,451,345,66,326,181,411,90,0,92,329,1
1006.75,0.20,3.93,2.04,-0.37,0.85,0.34,-0.25,0.11,-0.39,365,451,345,66,327,182,411,90,0,92,329,1
1006.76,0.39,3.74,1.82,-0.37,0.85,0.34,-0.25,0.11,-0.39,364,450,345,66,326,183,412,86,0,92,328,1
1006.76,0.29,3.73,1.85,-0.37,0.86,0.34,-0.25,0.11,-0.39,364,451,345,66,326,184,411,85,0,92,329,1
1006.77,0.34,3.93,1.66,-0.36,0.85,0.34,-0.25,0.11,-0.39,365,451,345,65,327,185,412,86,0,92,329,1
1006.77,0.46,3.73,1.58,-0.35,0.85,0.34,-0.25,0.11,-0.39,364,451,346,66,327,185,411,86,0,92,327,1
1006.78,0.80,3.62,1.09,-0.34,0.86,0.36,-0.25,0.11,-0.39,364,451,345,67,327,184,412,83,0,92,329,1
1006.78,1.41,3.12,1.27,-0.34,0.86,0.36,-0.25,0.11,-0.39,365,451,345,65,326,183,411,84,0,92,328,1
1006.79,1.99,2.55,1.52,-0.34,0.84,0.37,-0.25,0.11,-0.39,365,451,345,65,326,182,411,81,0,92,328,1
1006.79,2.18,1.98,2.12,-0.33,0.85,0.37,-0.25,0.11,-0.38,365,451,345,66,326,183,411,81,0,92,328,1
1006.80,1.15,1.37,2.64,-0.34,0.85,0.35,-0.25,0.11,-0.38,364,451,345,66,326,183,411,80,0,92,327,1
1006.80,0.34,0.80,2.74,-0.34,0.85,0.35,-0.24,0.11,-0.39,364,451,345,66,326,182,411,81,0,91,327,1
1006.81,-0.04,0.89,2.73,-0.35,0.86,0.35,-0.24,0.11,-0.39,365,450,345,66,327,179,411,80,0,91,327,1
1006.81,-0.67,0.70,2.64,-0.35,0.85,0.35,-0.24,0.11,-0.39,364,451,345,66,326,179,411,78,0,92,327,1
1006.82,-1.23,0.41,2.69,-0.36,0.85,0.35,-0.25,0.11,-0.39,364,451,345,66,328,180,411,77,0,92,327,1
1006.82,-1.80,-0.06,2.86,-0.36,0.85,0.35,-0.25,0.11,-0.39,364,451,345,66,328,180,412,77,0,92,327,1
1006.83,-2.35,-0.54,2.85,-0.35,0.86,0.33,-0.25,0.11,-0.39,364,450,344,66,327,180,412,79,0,92,327,1
1006.83,-2.56,-1.29,2.71,-0.35,0.87,0.33,-0.25,0.11,-0.39,365,450,345,66,327,179,412,80,0,92,327,1
1006.84,-2.77,-1.29,2.60,-0.36,0.87,0.33,-0.25,0.11,-0.39,364,449,346,65,327,178,412,79,0,92,327,1
1006.84,-2.40,-1.43,2.59,-0.35,0.88,0.32,-0.25,0.11,-0.39,364,450,345,64,327,179,411,78,0,93,327,1
1006.85,-1.71,-1.36,2.48,-0.36,0.88,0.32,-0.25,0.11,-0.39,364,450,345,65,327,179,411,79,0,92,326,1
1006.85,-0.89,-1.67,2.39,-0.36,0.88,0.32,-0.25,0.10,-0.39,364,450,346,65,327,179,411,78,0,92,326,1
1006.86,-0.54,-2.28,2.17,-0.36,0.88,0.31,-0.25,0.10,-0.39,364,450,345,65,328,179,411,77,0,92,326,1
1006.86,0.78,-1.94,2.05,-0.36,0.89,0.31,-0.25,0.10,-0.39,365,449,345,65,328,179,411,75,0,91,325,1
1006.87,1.56,-1.67,1.66,-0.37,0.89,0.30,-0.25,0.10,-0.39,365,450,345,66,328,179,410,74,0,92,326,1
1006.87,2.62,-1.64,1.45,-0.37,0.89,0.31,-0.25,0.10,-0.39,364,449,345,66,328,178,410,73,0,92,326,1
1006.88,3.51,-1.40,0.99,-0.37,0.89,0.31,-0.25,0.10,-0.39,364,450,345,65,328,178,409,73,0,92,325,1
1006.88,4.66,-1.67,1.00,-0.37,0.88,0.32,-0.24,0.10,-0.39,365,450,345,65,328,178,409,72,0,92,325,1
1006.89,5.27,-1.68,0.90,-0.37,0.87,0.33,-0.24,0.10,-0.39,364,450,345,66,327,178,410,72,0,92,326,1
1006.89,5.57,-2.04,1.22,-0.37,0.86,0.33,-0.24,0.10,-0.39,364,450,345,66,327,178,409,72,0,93,326,1
1006.90,5.28,-2.26,1.29,-0.37,0.87,0.33,-0.24,0.10,-0.39,364,449,345,66,328,177,409,72,0,92,326,1
