time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
287.30,8.99,1.51,-0.83,-0.98,-0.19,-0.09,-0.39,0.39,-0.30,378,187,117,0,189,60,484,0,0,75,213,3
287.30,9.27,1.44,-0.60,-0.98,-0.21,-0.08,-0.39,0.39,-0.30,378,186,118,0,189,59,484,0,0,74,214,3
287.31,9.24,1.15,-0.25,-0.98,-0.21,-0.07,-0.39,0.39,-0.30,378,187,117,0,189,60,485,0,0,74,213,3
287.31,8.40,0.60,0.25,-0.98,-0.22,-0.07,-0.39,0.40,-0.29,379,187,118,0,189,60,485,0,0,75,214,3
287.32,5.84,-0.11,0.92,-0.98,-0.23,-0.06,-0.39,0.40,-0.29,378,186,117,0,189,60,484,0,0,75,214,3
287.32,4.21,-0.67,1.21,-0.98,-0.23,-0.06,-0.38,0.39,-0.29,378,186,118,0,189,60,484,0,0,76,214,3
287.33,2.26,-1.49,1.96,-0.99,-0.22,-0.07,-0.38,0.39,-0.29,378,187,118,0,189,60,484,0,0,75,214,3
287.33,-0.02,-1.50,2.30,-0.99,-0.22,-0.07,-0.38,0.39,-0.29,378,186,118,0,190,60,484,0,0,75,214,3
287.34,-1.51,-1.75,2.65,-0.99,-0.21,-0.08,-0.39,0.39,-0.29,378,185,118,0,189,60,485,0,0,75,214,3
287.34,-2.80,-2.57,3.18,-1.00,-0.20,-0.09,-0.39,0.39,-0.29,378,185,118,0,190,60,484,0,0,75,214,3
287.35,-3.33,-2.83,3.30,-1.00,-0.20,-0.11,-0.39,0.39,-0.29,378,185,118,0,189,60,484,0,0,74,214,3
287.35,-3.49,-2.48,3.21,-1.01,-0.19,-0.12,-0.39,0.39,-0.29,378,186,118,0,189,60,485,0,0,75,214,3
287.36,-2.89,-2.07,3.15,-1.02,-0.18,-0.13,-0.39,0.39,-0.29,378,186,118,0,189,60,484,0,0,75,214,3
287.36,-1.89,-1.97,2.78,-1.02,-0.18,-0.14,-0.39,0.39,-0.29,378,185,119,0,190,60,485,0,0,75,214,3
287.37,-0.09,-1.37,2.02,-1.02,-0.17,-0.14,-0.39,0.39,-0.29,378,185,119,0,190,59,484,0,0,75,213,3
287.37,2.27,-0.94,1.51,-1.02,-0.17,-0.15,-0.39,0.39,-0.29,377,184,119,0,190,60,484,0,0,74,214,3
287.38,4.26,-0.50,0.91,-1.02,-0.17,-0.13,-0.39,0.39,-0.30,378,186,120,0,191,59,485,0,0,75,215,3
287.38,6.30,0.29,0.43,-1.01,-0.18,-0.12,-0.39,0.39,-0.30,378,186,119,0,191,60,485,0,0,74,214,3
287.39,7.84,0.73,0.40,-1.00,-0.19,-0.12,-0.38,0.39,-0.29,378,188,119,0,191,60,485,0,0,75,214,3
287.39,8.68,1.01,0.31,-1.00,-0.20,-0.10,-0.38,0.39,-0.29,378,188,119,0,191,60,485,0,0,75,214,3
287.40,8.99,0.73,0.38,-0.99,-0.21,-0.09,-0.38,0.39,-0.29,378,187,119,0,191,61,485,0,0,74,214,3
287.40,8.40,0.58,0.48,-1.00,-0.22,-0.09,-0.38,0.39,-0.29,377,187,118,0,191,60,485,0,0,75,214,3
287.41,7.55,0.67,0.91,-0.99,-0.23,-0.07,-0.38,0.39,-0.29,378,187,118,0,191,60,485,0,0,75,213,3
287.41,6.20,0.04,1.50,-0.99,-0.24,-0.07,-0.39,0.39,-0.30,378,188,119,0,191,60,485,0,0,75,213,3
287.42,3.95,-0.04,2.00,-0.98,-0.24,-0.07,-0.39,0.39,-0.30,377,187,120,0,190,60,484,0,0,75,212,3
287.42,2.02,-0.29,2.35,-0.99,-0.23,-0.07,-0.39,0.39,-0.30,378,187,120,0,191,60,485,0,0,74,212,3
287.43,-0.14,-0.45,2.91,-0.99,-0.23,-0.08,-0.38,0.39,-0.30,377,187,119,0,191,60,486,0,0,75,212,3
287.43,-1.91,-0.57,3.55,-1.00,-0.22,-0.09,-0.38,0.39,-0.30,377,189,119,0,191,60,485,0,0,76,211,3
287.44,-3.06,-0.68,4.33,-1.01,-0.21,-0.10,-0.38,0.39,-0.29,377,189,119,0,192,60,486,0,0,74,211,3
287.44,-3.50,-1.01,4.58,-1.02,-0.20,-0.11,-0.38,0.39,-0.29,377,189,119,0,191,60,486,0,0,75,211,3
287.45,-3.22,-0.98,4.48,-1.01,-0.20,-0.12,-0.38,0.39,-0.29,377,189,120,0,191,60,485,0,0,75,210,3
287.45,-2.61,-1.21,3.88,-1.01,-0.19,-0.12,-0.39,0.39,-0.30,377,191,120,0,191,60,485,0,0,75,211,3
287.46,-0.87,-0.90,3.44,-1.00,-0.18,-0.13,-0.39,0.39,-0.30,377,190,120,0,191,60,486,0,0,74,211,3
287.46,0.55,-1.00,2.90,-0.99,-0.18,-0.14,-0.39,0.39,-0.30,377,192,122,1,192,60,486,0,0,74,210,3
287.47,2.47,-0.74,2.70,-0.99,-0.19,-0.14,-0.39,0.39,-0.30,377,195,123,0,191,60,487,0,0,74,211,3
287.47,4.01,-0.65,2.37,-0.99,-0.19,-0.13,-0.39,0.39,-0.30,377,196,123,0,191,60,487,0,0,75,210,3
287.48,5.19,-0.30,2.13,-0.99,-0.19,-0.13,-0.39,0.39,-0.30,377,198,123,0,192,60,486,0,1,74,211,3
287.48,6.95,-0.36,2.04,-0.99,-0.20,-0.12,-0.39,0.39,-0.30,377,203,122,0,192,60,486,0,0,74,210,3
287.49,8.15,0.24,1.72,-0.99,-0.21,-0.11,-0.39,0.39,-0.30,377,211,123,0,193,60,486,0,0,74,210,3
287.49,8.40,0.05,1.57,-0.98,-0.23,-0.11,-0.38,0.39,-0.30,377,211,123,0,192,61,487,0,0,74,210,3
287.50,8.30,-0.21,1.60,-0.97,-0.23,-0.10,-0.38,0.39,-0.30,378,209,124,0,193,61,487,0,0,74,210,3
287.50,8.02,-0.43,1.62,-0.97,-0.24,-0.10,-0.38,0.39,-0.29,377,212,125,0,192,61,488,0,1,74,210,3
287.51,6.48,-0.26,1.82,-0.98,-0.24,-0.09,-0.38,0.39,-0.29,378,212,127,0,192,61,487,0,0,75,210,3
287.51,5.44,-0.74,2.20,-0.99,-0.25,-0.09,-0.38,0.39,-0.29,377,214,126,0,192,61,487,0,0,74,210,3
287.52,4.59,-1.25,2.41,-0.99,-0.25,-0.10,-0.39,0.39,-0.29,378,215,124,0,193,60,489,0,0,74,210,3
287.52,2.84,-1.23,2.41,-1.00,-0.25,-0.10,-0.39,0.39,-0.29,378,230,125,0,192,61,488,0,0,74,210,3
287.53,1.31,-1.54,2.28,-1.01,-0.24,-0.11,-0.38,0.39,-0.29,377,231,124,0,192,61,489,0,0,74,210,3
287.53,0.60,-1.63,2.22,-1.01,-0.22,-0.11,-0.38,0.39,-0.29,378,232,124,0,193,61,488,0,0,75,210,3
287.54,0.17,-1.64,1.87,-1.01,-0.21,-0.13,-0.38,0.39,-0.29,377,233,125,0,193,61,489,0,0,74,209,3
287.54,0.43,-1.36,1.68,-1.02,-0.20,-0.13,-0.38,0.39,-0.29,378,235,128,0,193,60,489,0,0,74,210,3
287.55,1.43,-0.92,1.08,-1.03,-0.19,-0.14,-0.38,0.39,-0.29,377,233,128,0,193,61,489,0,0,75,210,3
287.55,2.48,-0.57,1.01,-1.01,-0.19,-0.13,-0.38,0.39,-0.29,377,234,129,0,194,62,490,0,0,74,210,3
287.56,3.01,-0.52,0.72,-1.01,-0.18,-0.12,-0.38,0.39,-0.30,378,234,130,0,194,61,489,0,0,74,210,3
287.56,3.81,0.14,0.00,-1.00,-0.18,-0.13,-0.38,0.39,-0.30,378,233,130,0,193,62,488,0,0,74,209,3
287.57,4.25,0.38,0.17,-1.00,-0.19,-0.12,-0.39,0.39,-0.29,378,235,130,0,193,62,489,0,0,74,210,3
287.57,4.54,1.32,0.16,-0.99,-0.19,-0.12,-0.39,0.39,-0.29,377,234,129,0,194,62,489,0,0,74,210,3
287.58,4.27,1.43,0.53,-0.98,-0.19,-0.11,-0.39,0.39,-0.29,378,234,129,0,193,63,489,0,0,74,209,3
287.58,3.67,1.58,0.59,-0.98,-0.19,-0.11,-0.38,0.39,-0.30,377,234,129,0,193,63,489,1,0,74,210,3
287.59,3.22,1.65,0.78,-0.99,-0.19,-0.11,-0.38,0.39,-0.30,378,233,129,0,193,63,489,0,0,74,209,3
287.59,3.68,1.72,1.29,-0.99,-0.18,-0.11,-0.38,0.39,-0.29,377,233,129,0,194,64,490,1,0,75,208,3
287.60,3.73,1.99,1.77,-0.98,-0.18,-0.11,-0.38,0.39,-0.29,377,233,129,0,194,63,489,0,0,75,208,3
287.60,3.60,2.07,1.78,-0.98,-0.18,-0.10,-0.38,0.39,-0.29,378,233,129,0,193,62,490,0,0,74,207,3
287.61,3.88,1.51,2.06,-0.97,-0.18,-0.10,-0.38,0.39,-0.29,378,233,129,0,194,63,490,0,0,75,208,3
287.61,3.60,0.88,2.38,-0.97,-0.19,-0.08,-0.38,0.39,-0.29,378,233,130,0,194,63,489,0,0,74,208,3
287.62,3.63,0.24,2.88,-0.97,-0.19,-0.09,-0.38,0.39,-0.29,378,233,131,0,194,63,490,0,0,75,208,3
287.62,3.57,-0.19,3.44,-0.97,-0.19,-0.09,-0.38,0.39,-0.29,378,233,131,0,194,62,490,0,0,74,207,3
287.63,3.67,-0.44,3.48,-0.98,-0.20,-0.08,-0.38,0.39,-0.29,378,234,130,0,194,63,490,0,0,74,207,3
287.63,3.47,-1.22,3.98,-0.98,-0.20,-0.09,-0.38,0.39,-0.30,378,234,131,0,194,63,490,0,0,74,207,3
287.64,3.14,-1.63,4.18,-0.99,-0.20,-0.09,-0.38,0.39,-0.30,377,233,132,0,193,63,489,0,0,74,206,3
287.64,3.38,-1.72,4.64,-0.99,-0.20,-0.10,-0.39,0.39,-0.29,378,234,131,0,194,62,490,1,0,74,206,3
287.65,3.31,-1.81,4.58,-1.00,-0.19,-0.10,-0.39,0.39,-0.29,378,233,131,0,194,62,490,0,0,74,207,3
287.65,3.97,-1.61,4.45,-1.01,-0.20,-0.10,-0.39,0.39,-0.29,378,233,132,0,194,63,490,0,0,74,207,3
287.66,4.37,-1.31,4.80,-1.01,-0.20,-0.10,-0.39,0.39,-0.30,378,232,131,0,194,62,489,0,0,75,207,3
287.66,5.09,-1.15,4.95,-1.01,-0.21,-0.10,-0.39,0.39,-0.30,377,232,132,0,194,62,489,0,0,74,207,3
287.67,4.84,-1.17,4.80,-1.01,-0.21,-0.11,-0.39,0.39,-0.30,378,231,133,0,194,63,490,0,0,74,207,3
287.67,4.54,-1.28,4.81,-1.00,-0.21,-0.10,-0.39,0.39,-0.30,378,231,135,0,195,63,489,0,0,74,207,3
287.68,4.51,-1.15,4.87,-0.99,-0.21,-0.11,-0.39,0.39,-0.30,378,232,135,0,194,63,489,0,0,73,208,3
287.68,4.76,-1.32,4.82,-0.99,-0.21,-0.11,-0.38,0.39,-0.29,378,232,136,0,195,63,490,0,0,74,207,3
287.69,5.19,-1.36,4.56,-0.99,-0.21,-0.12,-0.38,0.39,-0.29,378,232,137,0,195,63,490,0,0,74,206,3
287.69,5.83,-1.25,4.16,-0.98,-0.21,-0.11,-0.38,0.39,-0.29,378,231,137,0,195,64,489,0,0,74,207,3
287.70,6.00,-1.23,3.95,-0.98,-0.21,-0.11,-0.38,0.39,-0.29,378,231,138,0,195,63,490,0,0,74,206,3
287.70,6.33,-1.61,3.75,-0.98,-0.22,-0.10,-0.38,0.39,-0.29,377,231,138,0,194,63,489,0,0,74,205,3
287.71,6.43,-1.74,3.70,-0.99,-0.23,-0.10,-0.39,0.39,-0.30,377,231,139,0,194,63,489,0,0,74,206,3
287.71,6.02,-2.09,3.58,-0.99,-0.25,-0.09,-0.39,0.39,-0.30,377,229,138,0,195,63,490,0,0,74,205,3
287.72,5.39,-2.00,3.22,-1.00,-0.25,-0.09,-0.39,0.39,-0.30,377,229,138,0,195,63,489,0,0,74,205,3
287.72,4.18,-1.85,3.30,-1.00,-0.26,-0.09,-0.38,0.40,-0.29,377,229,133,0,194,63,490,0,0,74,205,3
287.73,3.00,-1.87,3.45,-1.01,-0.25,-0.09,-0.38,0.40,-0.29,377,229,133,0,194,64,488,0,0,74,205,3
287.73,1.88,-1.44,3.51,-1.01,-0.24,-0.08,-0.38,0.40,-0.29,376,229,134,0,194,64,489,0,0,74,205,3
287.74,0.75,-1.18,3.30,-1.00,-0.24,-0.09,-0.38,0.40,-0.29,376,228,134,0,195,63,487,0,0,74,205,3
287.74,0.52,-1.37,2.90,-0.99,-0.23,-0.09,-0.38,0.40,-0.29,377,227,135,0,195,61,485,0,0,75,205,3
287.75,0.19,-1.49,3.18,-0.99,-0.23,-0.09,-0.38,0.40,-0.29,377,226,135,0,195,61,484,0,0,74,205,3
287.75,-0.11,-1.36,2.98,-0.99,-0.23,-0.10,-0.38,0.40,-0.29,377,226,134,0,195,60,483,0,0,74,205,3
287.76,0.26,-1.24,3.00,-0.98,-0.23,-0.10,-0.38,0.40,-0.29,377,226,134,0,195,60,481,0,0,74,205,3
287.76,0.81,-1.48,2.80,-0.98,-0.23,-0.11,-0.38,0.40,-0.29,376,226,133,0,195,58,479,0,0,74,205,3
287.77,1.61,-1.78,2.90,-0.99,-0.24,-0.11,-0.38,0.40,-0.29,376,225,133,0,194,57,477,0,0,74,204,3
287.77,1.97,-1.61,2.80,-0.99,-0.24,-0.11,-0.38,0.39,-0.29,376,222,135,0,194,52,475,0,0,75,205,3
287.78,2.89,-1.51,2.28,-1.00,-0.25,-0.11,-0.38,0.39,-0.29,376,221,135,0,194,49,470,0,0,74,205,3
287.78,3.36,-1.12,1.82,-1.00,-0.25,-0.12,-0.38,0.39,-0.29,375,220,136,0,195,45,469,0,0,75,205,3
287.79,4.38,-1.17,1.56,-0.99,-0.26,-0.12,-0.39,0.39,-0.30,376,218,136,0,195,37,465,0,0,75,205,3
287.79,4.68,-1.37,1.03,-0.99,-0.27,-0.12,-0.39,0.39,-0.30,376,217,136,0,194,30,461,0,0,74,205,3
287.80,4.18,-1.36,0.72,-1.00,-0.27,-0.12,-0.38,0.39,-0.29,376,216,137,0,195,17,457,0,0,75,205,3
287.80,3.85,-1.08,0.48,-1.01,-0.26,-0.12,-0.38,0.39,-0.29,376,211,137,0,195,15,452,0,0,74,205,3
287.81,3.66,-0.81,0.46,-1.01,-0.27,-0.12,-0.38,0.39,-0.29,376,212,137,0,194,14,448,0,0,74,205,3
287.81,3.75,-0.51,0.37,-1.01,-0.27,-0.12,-0.38,0.40,-0.30,376,213,137,0,194,0,440,0,0,74,205,3
287.82,3.24,-0.41,-0.04,-1.01,-0.27,-0.11,-0.38,0.40,-0.30,376,214,136,0,194,0,433,0,0,75,205,3
287.82,2.80,-0.43,-0.37,-1.01,-0.26,-0.11,-0.38,0.39,-0.30,376,213,138,0,195,0,430,0,0,75,205,3
287.83,1.80,-0.56,-0.48,-0.99,-0.26,-0.11,-0.38,0.39,-0.30,376,212,137,0,194,0,428,0,0,75,205,3
287.83,0.95,-0.70,-0.41,-0.99,-0.25,-0.10,-0.38,0.39,-0.30,375,213,138,0,195,0,427,0,0,75,204,3
287.84,-0.33,-1.23,-0.35,-0.98,-0.24,-0.11,-0.39,0.39,-0.29,377,213,139,0,196,0,428,0,0,74,205,3
287.84,-0.91,-1.43,-0.43,-0.98,-0.23,-0.12,-0.39,0.39,-0.29,375,212,139,0,195,0,427,0,0,75,206,3
287.85,-1.37,-1.55,-0.49,-0.98,-0.23,-0.12,-0.39,0.39,-0.29,376,211,138,0,195,0,428,0,0,74,205,3
287.85,-1.45,-1.45,-0.73,-0.99,-0.21,-0.13,-0.38,0.39,-0.29,376,212,139,0,195,0,428,0,0,74,206,3
287.86,-1.11,-1.05,-0.74,-1.00,-0.20,-0.13,-0.38,0.39,-0.29,375,211,139,0,195,0,427,0,0,74,205,3
287.86,0.32,-0.68,-0.42,-1.01,-0.20,-0.14,-0.39,0.39,-0.29,376,212,138,0,195,0,428,0,0,75,205,3
287.87,2.18,0.26,-0.60,-1.01,-0.20,-0.14,-0.39,0.39,-0.29,376,211,139,0,194,0,427,0,0,74,205,3
287.87,4.29,0.77,-0.75,-1.01,-0.20,-0.14,-0.39,0.39,-0.29,376,212,139,0,194,0,427,0,0,74,205,3
287.88,5.54,1.43,-0.46,-1.02,-0.20,-0.14,-0.39,0.39,-0.29,377,212,139,0,194,0,426,0,0,75,206,3
287.88,6.69,1.95,-0.45,-1.01,-0.20,-0.13,-0.39,0.39,-0.29,376,212,139,0,195,0,426,0,0,74,205,3
287.89,7.94,2.55,-0.29,-1.02,-0.21,-0.12,-0.39,0.39,-0.30,376,212,140,0,195,0,427,0,0,75,206,3
287.89,8.34,2.99,0.08,-1.01,-0.21,-0.12,-0.39,0.39,-0.30,377,212,140,0,195,0,426,0,0,75,205,3
287.90,11.02,2.76,0.31,-1.01,-0.21,-0.11,-0.39,0.39,-0.30,377,212,139,0,195,0,427,1,0,75,206,3
287.90,9.17,2.73,0.65,-1.00,-0.21,-0.10,-0.39,0.39,-0.30,377,214,140,0,195,0,428,0,0,75,206,3
287.91,8.88,2.20,1.02,-1.00,-0.22,-0.10,-0.39,0.39,-0.30,377,215,140,0,195,0,428,0,0,74,205,3
287.92,8.20,1.86,1.26,-0.99,-0.22,-0.09,-0.38,0.39,-0.30,377,216,140,0,195,0,430,0,0,75,206,3
287.92,8.04,1.27,1.54,-0.98,-0.22,-0.09,-0.38,0.39,-0.30,376,218,140,0,195,0,430,0,0,75,205,3
287.92,7.34,0.68,1.75,-0.99,-0.21,-0.10,-0.38,0.39,-0.30,377,218,140,0,194,0,431,1,0,74,205,3
287.93,7.05,0.50,1.95,-0.99,-0.21,-0.10,-0.39,0.39,-0.30,377,220,140,0,195,0,431,0,0,74,205,3
287.93,7.23,0.51,2.28,-0.99,-0.20,-0.11,-0.39,0.39,-0.30,378,221,139,0,195,0,431,0,0,75,204,3
287.94,7.80,0.50,2.18,-0.99,-0.20,-0.11,-0.38,0.39,-0.29,378,220,140,0,195,0,432,0,0,75,205,3
287.94,8.35,0.15,2.14,-0.98,-0.20,-0.11,-0.38,0.39,-0.29,378,221,139,0,194,0,432,0,0,75,205,3
287.95,8.51,0.12,2.10,-0.97,-0.20,-0.12,-0.38,0.39,-0.29,377,222,140,0,194,0,433,0,0,74,205,3
287.95,8.64,-0.34,2.07,-0.97,-0.20,-0.12,-0.38,0.39,-0.30,378,223,140,0,194,0,433,0,0,75,205,3
287.96,9.09,-0.52,2.27,-0.98,-0.20,-0.12,-0.38,0.39,-0.30,378,225,139,0,195,4,433,0,0,74,205,3
287.96,9.37,-0.61,2.32,-1.00,-0.20,-0.10,-0.38,0.39,-0.30,378,225,139,0,195,11,434,0,0,74,205,3
287.97,9.42,-0.44,2.32,-0.99,-0.20,-0.10,-0.38,0.39,-0.29,378,226,140,0,195,21,436,0,0,75,205,3
287.97,9.68,-0.75,2.20,-1.00,-0.21,-0.09,-0.38,0.39,-0.29,378,225,140,0,194,25,437,0,0,75,205,3
287.98,9.27,-0.69,2.00,-1.01,-0.21,-0.10,-0.39,0.39,-0.29,378,226,141,0,194,34,440,0,0,75,206,3
287.98,8.11,-0.60,2.07,-1.01,-0.23,-0.09,-0.39,0.39,-0.29,378,225,140,0,194,38,444,0,0,75,206,3
287.99,7.01,-0.74,2.10,-1.01,-0.23,-0.09,-0.39,0.39,-0.29,378,226,140,0,194,39,444,0,0,74,205,3
287.99,5.84,-0.48,2.29,-1.00,-0.23,-0.09,-0.39,0.39,-0.29,378,226,141,0,194,38,446,0,0,75,206,3
288.00,4.08,-0.47,2.44,-1.00,-0.22,-0.10,-0.39,0.39,-0.29,378,227,140,0,194,40,448,0,0,74,206,3
288.01,3.20,-0.60,2.56,-0.99,-0.22,-0.10,-0.39,0.40,-0.29,379,227,141,0,193,40,449,0,0,75,207,3
288.01,2.25,-0.92,2.96,-0.98,-0.21,-0.10,-0.39,0.40,-0.29,378,227,141,0,193,40,450,0,0,74,207,3
288.01,2.06,-0.93,2.71,-0.97,-0.20,-0.11,-0.39,0.40,-0.29,378,227,141,1,193,40,452,0,0,75,207,3
288.02,1.88,-1.28,3.18,-0.95,-0.20,-0.11,-0.39,0.40,-0.29,378,227,142,0,193,40,453,0,0,74,208,3
288.02,1.95,-1.49,3.32,-0.95,-0.20,-0.11,-0.39,0.40,-0.29,378,227,141,0,193,40,453,0,0,74,207,3
288.03,1.12,-1.97,3.09,-0.95,-0.21,-0.12,-0.38,0.39,-0.29,379,227,142,0,193,40,453,0,0,75,208,3
288.04,0.81,-2.20,2.96,-0.95,-0.22,-0.11,-0.38,0.39,-0.29,378,227,143,0,193,39,453,0,0,74,207,3
288.04,0.20,-2.82,2.96,-0.96,-0.22,-0.12,-0.38,0.39,-0.29,378,225,144,0,193,39,453,0,0,75,207,3
288.05,-0.72,-3.11,2.87,-0.97,-0.22,-0.13,-0.38,0.39,-0.30,378,226,144,0,193,37,453,0,0,74,208,3
288.05,-1.11,-3.62,2.73,-1.00,-0.21,-0.13,-0.38,0.39,-0.30,378,226,144,1,193,38,453,0,0,74,207,3
288.05,-0.55,-3.05,2.76,-1.01,-0.20,-0.14,-0.38,0.39,-0.30,378,225,143,0,193,37,453,0,0,74,208,3
288.06,0.33,-2.92,2.22,-1.03,-0.20,-0.14,-0.39,0.39,-0.30,378,224,144,1,193,34,452,0,0,74,208,3
288.07,2.08,-2.36,1.75,-1.03,-0.21,-0.15,-0.39,0.39,-0.30,378,224,144,0,193,33,451,0,0,74,208,3
288.07,3.09,-2.22,1.38,-1.02,-0.21,-0.14,-0.38,0.39,-0.29,378,224,145,0,192,34,451,0,0,74,208,3
288.08,3.82,-1.80,0.94,-1.00,-0.21,-0.14,-0.38,0.39,-0.29,378,223,145,0,193,23,450,0,0,74,207,3
288.08,4.17,-1.42,0.64,-0.99,-0.21,-0.13,-0.38,0.39,-0.29,377,222,145,0,193,25,449,0,0,74,208,3
288.08,4.56,-1.05,0.87,-0.99,-0.21,-0.13,-0.38,0.39,-0.29,378,222,145,0,193,23,449,0,0,74,208,3
288.09,4.60,-0.75,1.40,-1.00,-0.22,-0.12,-0.38,0.39,-0.29,378,222,145,0,193,24,446,0,0,74,208,3
288.10,4.75,-0.49,2.07,-0.98,-0.22,-0.12,-0.38,0.40,-0.29,378,222,144,0,192,25,444,0,0,74,208,3
288.10,3.83,-0.68,2.17,-0.98,-0.22,-0.12,-0.38,0.40,-0.29,378,222,145,0,192,23,443,0,1,74,208,3
288.11,3.05,-0.53,2.30,-0.99,-0.22,-0.13,-0.38,0.40,-0.29,377,222,145,0,192,21,442,1,0,73,208,3
288.11,2.35,-0.49,2.34,-0.99,-0.22,-0.13,-0.38,0.39,-0.29,379,222,144,0,193,15,442,0,0,74,208,3
288.11,2.00,-0.18,2.20,-0.99,-0.22,-0.14,-0.38,0.39,-0.29,378,222,145,0,192,15,443,0,0,74,208,3
288.12,1.90,-0.06,2.35,-1.00,-0.22,-0.14,-0.38,0.39,-0.29,378,221,145,0,192,15,442,0,0,74,208,3
288.12,2.18,0.04,2.38,-0.99,-0.22,-0.14,-0.38,0.39,-0.29,378,220,145,0,193,0,441,0,0,74,208,3
288.13,2.56,0.07,2.58,-1.00,-0.21,-0.14,-0.38,0.39,-0.29,378,220,145,0,191,11,440,0,0,74,208,3
288.14,2.99,-0.20,2.36,-0.99,-0.21,-0.13,-0.38,0.39,-0.29,377,219,145,0,191,0,441,0,0,74,208,3
288.14,3.69,-0.13,2.07,-0.99,-0.21,-0.13,-0.38,0.39,-0.29,377,218,146,0,191,0,440,0,0,74,208,3
288.14,4.26,-0.35,2.06,-0.98,-0.21,-0.13,-0.38,0.39,-0.29,378,219,145,0,190,0,439,0,0,75,209,3
288.15,4.35,-0.35,1.84,-0.97,-0.21,-0.13,-0.38,0.39,-0.29,377,218,146,0,191,0,439,0,0,75,209,3
288.15,4.80,-0.87,1.73,-0.97,-0.21,-0.13,-0.38,0.39,-0.29,377,218,145,0,191,0,438,0,0,74,209,3
288.16,5.21,-0.61,1.87,-0.97,-0.21,-0.12,-0.38,0.40,-0.29,378,218,146,0,191,0,438,0,0,74,208,3
288.17,5.47,-0.78,1.97,-0.97,-0.21,-0.13,-0.38,0.40,-0.29,378,219,146,0,190,0,438,0,0,75,209,3
288.17,6.19,-0.94,2.13,-0.97,-0.22,-0.12,-0.38,0.40,-0.29,377,218,146,0,191,0,437,0,0,74,209,3
288.17,6.32,-1.13,2.32,-0.99,-0.23,-0.13,-0.38,0.39,-0.29,377,217,146,0,192,0,437,0,0,75,209,3
288.18,6.33,-0.93,2.50,-1.00,-0.23,-0.13,-0.38,0.39,-0.29,377,217,146,0,191,0,437,0,0,75,208,3
288.19,6.22,-0.46,2.57,-1.01,-0.24,-0.13,-0.39,0.40,-0.29,378,216,146,0,191,0,437,0,0,75,209,3
288.19,6.61,0.08,2.20,-1.02,-0.24,-0.13,-0.39,0.40,-0.29,378,215,146,1,190,0,437,0,0,75,208,3
288.20,6.72,0.60,2.00,-1.02,-0.25,-0.12,-0.39,0.40,-0.29,378,215,146,0,190,0,437,0,0,75,209,3
288.20,6.34,1.22,1.67,-1.02,-0.25,-0.13,-0.38,0.40,-0.29,378,216,146,0,191,0,436,0,0,75,208,3
288.20,5.52,1.16,1.60,-1.01,-0.25,-0.12,-0.38,0.40,-0.29,377,215,145,0,191,0,436,0,0,75,208,3
288.21,4.47,1.45,1.43,-1.00,-0.24,-0.12,-0.38,0.40,-0.29,378,216,147,0,191,0,436,0,0,74,208,3
288.21,3.33,1.68,1.11,-1.00,-0.24,-0.11,-0.38,0.40,-0.29,378,216,146,0,191,0,436,0,0,75,208,3
288.22,2.40,1.45,1.09,-0.99,-0.23,-0.12,-0.38,0.40,-0.29,377,218,146,0,191,0,437,0,0,75,208,3
288.23,1.69,1.30,0.67,-0.99,-0.22,-0.12,-0.38,0.40,-0.29,377,217,146,0,191,0,437,0,0,74,208,3
288.23,1.68,0.89,0.49,-1.00,-0.21,-0.12,-0.38,0.40,-0.29,377,217,146,0,191,0,436,0,0,75,208,3
288.24,1.77,0.56,0.52,-0.98,-0.21,-0.12,-0.38,0.40,-0.29,377,216,146,0,191,0,437,0,0,75,208,3
288.24,2.66,0.94,0.23,-0.98,-0.20,-0.12,-0.38,0.40,-0.29,378,215,146,0,191,0,438,0,0,74,208,3
288.24,3.82,0.53,0.05,-0.97,-0.21,-0.12,-0.38,0.40,-0.29,377,214,146,0,192,0,438,0,0,74,207,3
288.25,4.25,0.55,-0.25,-0.98,-0.21,-0.12,-0.39,0.39,-0.29,377,213,146,0,191,0,438,0,0,74,208,3
288.26,5.10,-0.13,-0.07,-0.97,-0.22,-0.12,-0.39,0.39,-0.29,377,212,146,0,191,0,441,0,0,74,208,3
288.26,4.93,-0.51,0.02,-0.97,-0.23,-0.12,-0.39,0.39,-0.29,377,213,146,0,191,0,442,0,0,75,208,3
288.27,4.41,-0.60,0.08,-0.98,-0.23,-0.11,-0.39,0.40,-0.29,377,212,147,0,191,0,443,0,0,75,207,3
288.27,3.76,-0.38,0.49,-0.99,-0.23,-0.11,-0.39,0.40,-0.29,377,211,146,0,191,0,442,0,0,74,207,3
288.28,2.69,-0.89,0.73,-0.99,-0.23,-0.10,-0.38,0.40,-0.30,376,209,146,0,191,0,444,0,0,74,208,3
288.28,1.60,-0.62,0.71,-1.00,-0.24,-0.10,-0.38,0.40,-0.30,377,208,147,0,191,0,443,0,0,74,207,3
288.29,0.23,-0.93,1.15,-1.00,-0.23,-0.09,-0.38,0.40,-0.30,377,208,147,0,191,0,445,0,0,74,207,3
288.29,-1.86,-1.35,1.39,-1.00,-0.23,-0.10,-0.39,0.39,-0.29,377,208,146,0,191,0,446,0,0,74,207,3
